,Attr1,Attr2,Attr3,Attr9,Attr13,Attr19,Attr21,Attr27,Attr29,Attr37,Attr39,Attr42,Attr55
306,0.009900491422001643,-0.0025257477855284223,-0.003137078868304956,-0.25443434392853836,-0.00922357911833816,0.03314277372381257,-0.014819638447097709,-0.05162322887945372,1.0059687707006835,-0.08818279915455843,0.15942735096928315,0.07814238250260952,0.09264182017666352
307,0.04266218219400078,-0.03595318867240068,0.138624586701364,-0.2513664164917518,-0.009207311141983605,0.03930439853132448,-0.016073713761831015,-0.0511188074178343,-0.30796598692380994,0.0027219896903995116,0.1537393317270918,0.08338837858636165,-0.09552387167773868
308,0.04785249560431156,0.02607961493988427,-0.24217092653288325,-0.32573297755945974,-0.0114990042110158,0.02441091385986163,-0.01222441172204832,-0.05172005214338622,1.4730315165750154,0.02896863989040812,0.05774852536391543,0.032944829576879386,-0.507021481810816
309,0.053287907147887004,-0.029004137378379105,0.1566804085438784,-0.3087366595596618,-0.010258048114741116,0.03255484779018351,-0.015488418768841671,-0.05168798415528117,0.5397415574665563,-0.0073809914401611835,0.094908961279284,0.04946312391228729,0.062393014003245366
310,-0.02258654526536854,-0.04659587984342472,-0.04391846429104415,-0.5835615993470084,-0.011362701809130862,0.024316216953695097,-0.017657780548071815,-0.051432332657342775,-0.11424177620210316,0.0037342825225799756,0.06268588084217133,0.033376549254591444,-0.11258488388489887
311,-0.04964537917778871,0.03393486008508568,-0.201870362952989,-0.3488037918840951,-0.011760686230661907,0.01043085177520754,-0.013465919352883085,-0.05172466227128305,1.3288424552368623,-0.08855742703997778,0.05461560047972431,0.031552203949837425,-0.2974098637989021
312,0.00392298047779374,0.0017908025453075018,-0.17393730648601605,-0.7971384357863465,-0.006705528778315457,0.05884953325346973,-0.01524873508306229,-0.051632970347037135,1.5686403229755619,-0.0886205557536591,0.34777688610243623,0.0879291751965602,-0.13093953298947994
313,0.1659609607633834,-0.027038369715025257,0.41792437877315164,3.18624627642767,-0.012002991928471431,0.024808870898731513,-0.009741396460378792,-0.05124585038747349,-1.5965960417306806,0.004636891582260658,0.047449470114732197,0.028365046329118515,-0.1250981698705193
314,0.06621322929328592,0.0005387212310693788,-0.11537859123213826,0.20661379127175689,-0.009329030465064999,0.0347631643064557,-0.01372445456451028,-0.05087105872153465,0.22200043057734775,-0.08694045796085641,0.12780144806258653,0.06470919253077213,-0.12061422198979839
315,-0.09574617541428655,-0.009312028508699045,-0.09968148902188413,-0.38219511410608087,-0.014566563552329105,0.004366607591850684,-0.01752070302440698,-0.051793918047435314,0.4024754808615263,-0.0804058500885767,-0.03606122872294676,-0.008754819293444027,-0.1085941470121614
316,-0.027925359309363212,-0.004380393232243644,0.26980817172844357,0.22422369475891213,-0.012178744173016162,0.01694327686264811,-0.016322374364680786,-0.007151072142145363,-0.491425082351576,0.00251089228352085,-0.015990646539785804,-0.0018719577649801797,-0.09458372262305696
317,-0.029337557083085268,-0.04703723850669366,0.21364048733466526,-0.3646956560066499,-0.011893589787487056,0.017738232469677692,-0.014680496232506682,-0.051777582866053364,0.9924808866516671,0.6805128998320332,-0.013884402679808821,0.001103066680767334,0.41949051496835305
318,-0.042371731634728196,0.029549445281966666,-0.16660496571136738,1.1978611460975177,-0.012977763261644732,0.015357774613855804,-0.014883374558297469,-0.051737647368694586,-0.6288105207623492,0.004731898777786214,0.0014629308718544511,0.004582050750298248,-0.1323913027130678
319,-0.16168478203110967,-0.04156564316347307,0.20605504194194296,-0.1358282692223671,-0.01571874297764037,-0.007858111234165858,-0.016424890757624624,-0.054168838800358235,-0.20961185899116277,0.0017200598243438862,-0.16785947050601355,-0.07169817230488955,-0.07795238791354425
320,-0.043537389521460496,-0.037837571050329054,0.17902900779931274,-0.352055794967089,-0.009883594159008621,0.014844417701479333,-0.01651537808169414,-0.0071480575002881245,-0.5315306490813932,0.003286369427308837,-0.045198173918339864,-0.003122970164406095,-0.10465360038843687
321,-0.04442118455493841,0.056581880856367714,-0.16924294666995202,-0.36303897519078515,-0.01329121230604765,0.015046079938902801,-0.014649974714467362,-0.05178165379939204,0.7107870250969976,-0.08358033759116153,-0.01930543326369324,-0.0013066515203266726,-0.15240533779081225
322,0.10865125019120192,-0.04550187379510916,0.28344812576626977,-0.21811008307698465,-0.005081926638215447,0.06251664219064744,-0.015333118103523944,-0.051539604198204574,0.9736217213441939,-0.035534730629580444,0.24086534075430874,0.11434262214502579,0.5030511588128501
323,-0.025484470252792064,0.0009503429631251648,0.10205135404720402,-0.12834252627660772,-0.010206920189055377,0.018284560774484617,-0.01548931646054871,-0.05158138768946809,-0.6132934860156938,-0.08841590078278401,0.018948753290536607,0.015314842738040289,-0.11382372612882843
324,0.007944752493922047,0.030745182937064068,-0.01159954330237648,0.15783374502684933,-0.012034685432405033,0.022196463131044227,-0.01632057898126671,-0.05147110619860274,-0.5184008504496076,-0.023249279700845078,0.04358522847083076,0.029229059017447965,-0.11983945592637646
325,-0.030358318720446385,-0.029633308238783764,-0.08666160283259083,-0.35260802190571056,-0.011060930847753891,0.01986086170445912,-0.016358371802133044,-0.05175696778579413,1.0538328548038283,-0.08750081649406946,0.012899589969475952,0.01300889779281067,-0.029942354351614388
326,-0.0048493700624940165,-0.05440667610197068,0.46513723716578526,-0.1752818160594432,-0.010410560393065057,0.031395098230856525,-0.016739172624258936,-0.05171328023670089,0.18643061246578374,-0.017659233232604238,0.05005873608456285,0.029526618795313247,0.0667877211729164
327,0.04522850382465443,-0.011341965339407597,0.1944383862188084,-0.2746826650113301,-0.008757036796455779,0.035541442523128026,-0.014702040833475614,-0.05164061542771712,1.1877568008480406,-0.08579100841661991,0.14437538168212372,0.0714515874974306,0.6283554000071473
328,-0.07715259849871074,-0.06641554449699279,-0.14387170898165705,-0.8775733573240185,-0.018599162490960757,-0.03703012576943522,-0.015763112431195565,-0.177527360374488,-1.6013705139604208,0.0041655175824861935,-0.3691972944756443,-0.15683810874611245,-0.13093634860180295
329,-0.013456639801259383,0.05628607664587895,-0.141960730649454,0.00928469853764059,-0.011075775376177424,0.021067959716869363,-0.012034998771863118,-0.051542527600124975,0.5655237075071535,-0.088132178846793,0.04753201733275947,0.02851697954903046,-0.1287958446551177
330,0.12665875421753015,-0.0391444309220651,0.05163045231910882,-0.2889178483180201,-0.009045793376749107,0.03657084006586949,-0.014765776944675376,-0.051660973460169325,1.2152100161690462,-0.08579695047354928,0.1236353931527729,0.062232394379754745,0.33299190532797557
331,-0.02365704740624514,-0.04748955288146217,0.3595026015801161,-0.1482226960669851,-0.011683297143146674,0.01966034963188788,-0.016689889349542502,-0.04899537904663078,-2.1350371474396277,0.004850497589172883,-0.06268399633702203,0.00785062164357375,-0.1290934361071921
332,0.12972248088333857,-0.041726848632681224,0.29515709928323053,-0.2286637534595306,-0.0073274883742993745,0.05272873929821181,-0.015282847367929767,-0.051563029879382466,0.515869196317856,-0.012212285422248167,0.21896453197144947,0.10460742941255464,0.13840063744750006
333,0.2032014594823632,-0.01749281479560237,0.10762888742420569,-0.38348364362953125,-0.001197366284410237,0.08740812653421903,-0.018005995161232198,-0.05171683159304694,1.1644812487280565,-0.08253491165114432,0.06971013317617906,0.03826191894089218,0.4094034990691638
334,0.050671124136855324,-0.009610962922473399,0.09970494345412055,-0.3287395464475106,-0.011105987332264452,0.028302496637365265,-0.01221633249668497,-0.05171314752964003,2.1308344280274665,-0.0846470496338498,0.06679002533846451,0.03696389324322937,3.2457524029845075
335,0.11781359511412552,-0.03447729782324249,0.27272387538345544,-0.24197855853518463,-0.008429934271898146,0.04430378175566293,-0.01481874075539067,-0.05160815989652853,0.33360371894752483,-0.0769248577507109,0.1731508259663163,0.08424264461530052,0.04891509591464424
336,-0.07625943206601975,0.08350475931577292,0.12733873640610682,-0.3339550230900478,-0.013294756400896321,0.0037173395327696145,-0.01644374228347244,-0.05171952612336962,0.9411553101819602,-0.08862284231733825,0.05940333912530581,0.033680415694415336,0.24764399895765127
337,-0.04431954091731983,0.07043459549676974,-0.0685226949756328,-0.9505231495014184,-0.0029403637509695596,0.014764097855965613,-0.019258723938404946,-0.05178693986781842,-0.41861438084803854,-0.0890380657339718,-1.1220408208871357,-0.46265961377717457,-0.1232217890488837
338,-0.032986635761278756,-0.00528189177849509,-0.041079692130887434,0.14924354820384675,-0.01247851068730659,0.016725895705577566,-0.015474953393236087,-0.05137197979401256,-0.33553856405055926,-0.0884489205674928,-0.008336971668320146,0.0054925034039592716,-0.11862852435750777
339,0.10598400579979224,-0.012365541813797268,0.008641132994025486,-0.0496808667973984,-0.0073876217868956715,0.040974054508471254,-0.011903038090928403,-0.04972199828710746,0.4421036003683695,-0.08441493333405174,0.14437538168212372,0.07916864840314683,-0.04935006673823404
340,-0.02940387775443924,0.012838855041816127,-0.036102224413756275,0.31313223187698863,-0.01252080742582843,0.01663599115296197,-0.015015335239232184,-0.05162924877946085,-0.6093545464261578,0.00424406919999459,-0.12585325493238805,-0.00030045227147585616,-0.1233374714520965
341,-0.006381954272260783,0.0339285996785145,-0.18157429598029132,-0.014092908530673567,-0.011117752565163726,0.02206591942031668,-0.014921975301700141,-0.05158406106359266,0.4968906692046385,-0.08810555241447657,0.03551107870753872,0.033687869022184604,-0.15242002761979165
342,0.05225705323445027,-0.04226993890273201,0.2868100320914418,0.09487987402398762,-0.011335452948736986,0.02933476959223729,-0.014333089541882638,-0.05178261198283727,-1.1769199327365203,0.004339718428443759,0.0057373290053288695,-0.0018719577649801797,-0.12086321459099925
343,-0.15801551880076495,-0.03173523974506101,0.3374694214535881,-0.7304846442947202,-0.02236403701872889,-0.059071118220908936,-0.021408336500080238,-0.05178261198283727,-0.0003706135227995149,-0.001862500766240642,-0.010249745486045722,-0.0018719577649801797,-0.02188620730882748
344,-0.013860330844283553,-0.03054889269982039,0.13451644487609654,-0.3657387513351574,-0.008935694036778111,0.024539540629168802,-0.014773856170038725,-0.05173481724637494,-0.07926876711925633,-0.07521971305971226,0.04314153717393421,0.026451834424038645,-0.07667559694475123
345,0.14935916661901436,-0.0037167901356974366,0.32472187275608216,0.46530143274160574,-0.009386549381461455,0.041903771097353215,-0.014762186177847221,-0.04307154741182344,-0.10934794216661924,-0.07337165813876664,0.1581762446960574,0.07575158428739136,-0.04490027270989025
346,-0.004212114916005858,-0.052225550452567875,0.27209303712564287,-0.40537637381844066,-0.00924769058329223,0.027135654394782896,-0.016624627162440776,-0.051735239408691736,0.07005285186586706,-0.0018983077209277575,0.04690775399642827,0.028125966507596696,-0.02294632330017429
347,0.08359357044920157,0.009189038010812,-0.07963006420282595,0.37596338578237903,-0.010103502339372857,0.030094836865416044,-0.018445235713486316,-0.05120045110962422,-1.2620249002316386,-0.08326638638074123,0.1010896842290756,0.05284808138534439,-0.1296510375322019
348,0.19552412089627852,-0.03938389147341313,0.14353281607312549,0.28766843415165977,-0.00695419641687792,0.054375391978314085,-0.0041164602240732024,-0.04728547741681131,-0.5938375116795024,0.0036927628138196554,0.2865500667312743,0.11725515330409254,-0.11018921760884146
349,-0.172245628067367,0.10175853977572194,-0.6569547741941559,-0.4176848986948286,-0.015281744462816174,-0.021477980025931452,-0.016137449873030778,-0.05186159480189242,0.4142922996301332,-0.08274972829152774,-0.09728288889298196,-0.050987094432817244,-0.3882909390848011
350,0.027873393358927783,-0.03833214316945312,-0.00755294667299318,-0.31333855071484173,-0.007420157739604779,0.03794145318143773,-0.015614095607827113,-0.05169764676794436,0.3019728404254957,-0.08455257845026382,0.08383215646025009,0.04453934092132956,-0.07523476955235492
351,0.028842972739048338,0.07578724311513771,-0.4206443014474516,-0.32855547080130343,-0.011438057399601778,0.025101396159480763,-0.012593363013641298,-0.05171443998101537,0.5011876942114042,-0.08867279320350023,0.06513908097791918,0.0362300271244094,-0.2947534530584603
352,-0.09772642415569262,-0.001638335154062152,-0.023770105788468405,1.0510914975216454,-0.013873460609751791,0.010481842416989517,-0.016819605801209617,-0.05305333017283977,-1.836513271275124,0.005332158093894263,-0.04767201085859453,-0.013938895423420711,-0.1301554250517338
353,-0.727075714092338,0.5778937615476238,-2.5021105193991096,0.9453093595012422,-0.020169893707908466,-0.04300714911816501,-0.008673143329002531,-0.05178261198283727,-2.745214698400421,0.005411218913672386,-0.01579588669725272,-0.0018719577649801797,-0.1336214534748512
354,0.016743054601261347,-0.04289754466149387,0.10552865761465884,-0.3418702758769574,-0.011214372724726664,0.024724525476235007,-0.01572181861267178,-0.05173958796904832,0.7559057876680421,-0.01058911108250295,0.03464562271853409,0.022675290576642443,0.11269343673354695
355,-0.03816541514178884,0.018731462726949283,-0.07826068359440347,-0.3680090176383795,-0.01209112950036378,0.01603349646453805,-0.01544084110836861,-0.05174846587909077,0.32620328699142787,-0.08654346838524586,0.025111419036384763,0.018437213740457127,-0.10256642052094687
356,-0.01706823288260063,-0.05084043549869195,0.5260746742405857,-0.3873001453608938,-0.006760723698089836,0.022094673541622305,-0.017069612941619947,-0.05178261198283727,-1.299027060012125,0.004223261363309076,0.07977702437466062,-0.0018719577649801797,-0.1185660925843453
357,-0.22650602951099089,-0.031874533791270004,-0.05192703290547001,-0.2157784582250268,-0.01668593227183414,-0.02406776788485831,-0.015509065678103565,-0.05632311675498485,-0.26236977712979165,0.0042976622373635635,-0.2886363688821585,-0.11624040571982966,-0.11824169219438352
358,-0.19766374624063895,0.05553795806062169,-0.12453343911990652,-0.44299530004831833,-0.01805563778097201,-0.025062660482033018,-0.016377761943005085,-0.05189727857658322,1.0015523838881735,-0.08795233760479133,-0.1953064205000798,-0.07954136644977795,-0.09875318574837716
359,-0.02853161675076201,0.016969158277159137,-0.04422619027046492,-0.48400735402328204,-0.011536362456715722,0.02134936671738044,-0.018432308952904958,-0.0516225845770568,-0.15291500126299848,-0.08832375377083242,-0.013319470156434712,0.028084113205507744,-0.11395593458964304
360,0.03532365573331138,0.030004889860020777,0.005694656741071493,0.48653149060416906,-0.01143826074930621,0.02572171840311417,-0.01412302968243554,-0.05138772192869573,0.4160827267162858,-0.0634755007944926,0.05463881688479449,0.03348261584207714,-0.054833045404795756
